Time,Channel B,Channel C
29.54315758,7.46490000,1.62068100
29.79315756,7.47527700,0.21364910
30.04315754,7.40202700,-0.07172506
30.29315752,7.32816500,-0.17702360
30.54315751,7.18166300,-0.33268220
30.79315749,6.51019400,-1.66035900
31.04315747,4.24429200,-6.71163500
31.29315746,2.52411200,-14.86082000
31.54315744,1.08716900,-23.29691000
31.79315742,-0.62263460,-30.04059000
32.04315740,-2.74142300,-32.98285000
32.29315739,-5.14345000,-33.00879000
32.54315737,-7.05225200,-31.23855000
32.79315735,-10.28324000,-19.67861000
33.04315733,-10.44073000,-0.54175310
33.29315732,-10.33573000,0.18770600
33.54315730,-10.22036000,0.26553540
33.79315728,-8.66805000,1.46349600
34.04315727,-5.76242200,3.59846200
34.29315725,-3.49652100,10.26431000
34.54315723,-1.82883600,19.97619000
34.79315721,-0.10865580,29.34929000
35.04315720,2.03149800,35.96325000
35.29315718,4.89500700,37.86320000
35.54315716,7.28665600,39.11305000
35.79315715,7.38066100,12.45117000
36.04315713,7.43315800,3.83347600
36.29315711,7.43315800,0.81339280
36.54315709,7.43315800,0.08393358
36.79315708,7.38066100,-0.15108050
37.04315706,7.28665600,-0.30673910
37.29315704,7.18166300,-0.30673910
37.54315702,5.53473300,-3.43059400
37.79315701,3.48919500,-9.96673200
38.04315699,1.93688200,-18.37688000
38.29315697,0.38456840,-26.31699000
38.54315696,-1.41985100,-31.89018000
38.79315694,-3.86338700,-32.90502000
39.04315692,-5.76242200,-33.63448000
39.29315690,-7.95446200,-28.81669000
39.54315689,-10.55610000,-4.60261200
39.79315687,-10.48224000,-0.04578196
40.04315685,-10.35649000,0.18770600
40.29315684,-10.11537000,0.63026490
40.54315682,-7.51373400,2.03729700
40.79315680,-4.75521900,5.65559800
41.04315678,-2.80429700,14.16951000
41.29315677,-1.15736800,23.93328000
41.54315675,0.67818340,32.47314000
41.79315673,3.14308400,37.18716000
42.04315671,5.94371800,38.82615000
42.29315670,7.38066100,23.88139000
42.54315668,7.42278100,8.10340600
42.79315666,7.44353500,1.90605500
43.04315665,7.44353500,0.29147850
43.29315663,7.34953000,0.05799048
43.54315661,7.29703300,-0.28079600
43.79315659,7.14992000,-0.28079600
44.04315658,6.79343200,-1.21780000
44.29315656,4.55927200,-5.72274400
44.54315654,2.83909200,-13.45532000
44.79315653,1.28677800,-21.96923000
45.04315651,-0.32901970,-29.12953000
45.29315649,-2.38493500,-32.82719000
45.54315647,-4.87059000,-32.77530000
45.79315646,-6.62251200,-32.04584000
46.04315644,-9.54889500,-22.67275000
46.29315642,-10.56647000,-1.08808400
46.54315640,-10.49261000,0.13581980
46.79315639,-10.36687000,0.31894760
47.04315637,-9.19240600,1.30783800
47.29315635,-6.30753300,2.97430100
47.54315634,-3.81150000,8.83286500
47.79315632,-2.08033200,18.23190000
48.04315630,-0.44439020,27.81254000
48.29315628,1.59077000,35.10408000
48.54315627,4.34928600,37.65566000
48.79315625,6.76230000,39.92034000
49.04315623,7.43315800,15.93975000
49.29315621,7.47527700,4.40575000
49.54315620,7.48565500,0.94310830
49.79315618,7.44353500,0.26553540
50.04315616,7.39164900,-0.17702360
50.29315615,7.28665600,-0.28079600
